0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.8035
0.0
0.0
11.857266
26.297598
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.235731
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
39.951538
0.0
0.0
0.0
29.401184
0.0
0.0
0.0
0.0
0.0
0.0
7.353495
0.0
0.0
0.0
0.0
0.0
59.199722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.7476997
0.0
0.0
0.0
0.0
0.0
0.22342625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.818349
0.0
0.0
16.235601
11.42029
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8851535
0.0
0.0
19.887943
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.695394
33.83093
0.0
0.0
29.297453
0.0
0.0
0.0
0.0
0.0
0.5313056
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.19009906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.3103766
0.0
0.0
0.0
13.117289
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3874526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
57.667133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
53.359905
0.0
0.0
0.0
10.307005
0.0
0.0
6.4988832
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.67078
3.6682043
0.0
0.0
0.0
0.0
0.0
29.16617
6.75088
0.0
10.412215
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.312192
0.0
0.0
0.0
0.0
0.0
0.0
28.30693
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26640555
4.807324
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.665983
0.0
1.2258761
2.950045
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.449894
0.0
0.0
0.0
0.0
24.636742
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.858935
0.0
0.0
0.0
0.0
0.0
0.0
14.091117
7.021381
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.37027
21.510324
0.0
0.0
13.856402
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.851723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.394975
0.0
25.900812
0.0
0.0
0.0
2.4624326
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.994675
14.534742
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.364063
0.0
0.0
0.0
0.0
0.0
17.159037
0.0
0.0
0.0
23.88483
0.0
0.0
0.0
0.0
0.0
7.824771
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.838459
0.0
0.0
0.0
17.872032
0.0
0.0
0.0
2.4784026
0.0
0.0
0.0
0.0
9.547718
6.3238997
0.0
0.0
0.0
0.0
1.1912189
0.0
0.0
4.640702
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.48116
0.0
0.0
0.0
2.8263059
0.0
0.0
0.0
0.0
0.0
0.0
47.55558
0.0
0.0
0.0
0.0
0.0
41.97887
0.0
0.0
0.0
14.265558
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.1417937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.845072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7284666
0.0
0.0
5.874131
22.738607
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
32.520466
0.0
0.0
51.798683
0.0
3.268899
4.710082
0.0
0.0
0.0
0.0
0.0
9.734334
0.0
0.0
0.0
8.514745
8.242392
0.0
0.0
0.0
12.389358
0.0
0.0
0.0
22.012138
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.9972491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
59.091217
0.0
0.0
0.0
0.0
0.62652385
0.0
0.0
0.0
0.0
11.278829
0.0
28.97847
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.1096487
0.0
0.0
0.0
0.0
0.0
0.0
22.462385
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.142864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
63.50944
0.0
0.0
0.0
2.6459851
0.0
0.0
18.450987
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.2323565
0.0
0.0
0.0
0.0
14.390601
0.0
22.939919
9.805555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.920576
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.517159
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4585323
0.0
13.199589
0.0
0.0
0.0
0.0
29.248844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.9297113
0.0
31.35208
0.0
0.0
0.0
0.0
0.0
0.0
14.954077
15.001802
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.019604
0.0
0.0
0.0
0.0
8.373523
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.762225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.905384
0.0
0.0
0.0
0.0
0.0
11.6761
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.37473
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.020846
0.0
0.0
0.0
0.0
4.928297
0.0
5.170828
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.209097
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.171944
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.876915
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.000695
0.0
2.9088469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
93.567345
0.0
0.0
54.971745
0.0
4.8083754
25.760658
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.331223
0.0
0.0
0.0
31.283552
0.0
0.0
0.0
27.377308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
77.60957
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.55341
0.0
32.144417
0.0
0.0
0.0
0.0
0.0
0.0
9.960103
12.827069
0.0
0.0
0.0
0.0
0.0
0.0
40.62178
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.357313
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
56.515106
0.0
0.0
0.0
0.0
0.0
0.0
10.883313
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.227374
0.0
1.2208166
0.0
3.0466146
0.0
0.0
0.0
0.0
14.078564
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.689051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.775923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.096626
0.0
31.459661
0.0
0.0
0.0
0.0
8.419374
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.818983
0.0
0.0
0.0
0.0
0.0
0.0
13.025707
21.12918
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016013205
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0106
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.708461
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8775119
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.430627
0.0
22.047003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.916669
0.0
0.0
0.0
0.0
0.0
11.003144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.592001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.562914
0.0
0.0
0.0
15.788493
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.842684
0.0
0.0
0.0
0.0
0.0
0.0
2.5721135
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.018603
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.907423
0.0
0.0
0.0
0.0
0.0
36.61942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3924618
0.0
0.0
9.4673815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.368864
20.83934
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.63776
0.0
0.0
17.000591
0.0
0.0
1.6387366
0.0
0.0
0.0
0.0
25.153582
14.328199
0.0
0.0
21.017328
0.0
0.0
0.0
0.0
0.0
17.024519
0.0
0.0
0.0
0.0
4.9024577
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.651391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.774002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.651651
0.0
1.0894771
0.0
0.0
0.0
0.0
0.0
0.0
8.9120865
0.0
0.0
0.0
0.0
0.0
3.5077267
0.0
20.930843
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.262019
0.0
0.0
0.0
16.690163
0.0
0.0
0.0
0.0
18.06798
0.0
0.0
19.750341
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
49.505333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3320107
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.1942782
0.0
3.4547942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.580603
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.181544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0061395
0.0
0.47231495
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3366013
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06687202
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.389308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
30.78315
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.112689
0.0
0.0
0.0
0.0
0.0
0.0
42.66542
6.7511535
0.0
2.8424451
0.0
0.0
6.020461
0.0
0.0
25.98108
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6850272
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7018538
0.0
0.0
0.0
0.0
0.0
0.0
8.054949
0.0
0.0
0.0
7.578658
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.020546
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.323782
0.0
0.0
0.0
1.7019981
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.607952
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35876775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.597253
34.007362
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9043286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.168217
29.496162
0.0
0.0
26.410305
0.0
0.0
0.0
0.0
0.0
4.4726624
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.983066
0.0
25.972387
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.150007
0.0
0.0
0.21808392
0.0
0.0
0.0
0.0
0.105761945
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4640017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.1770144
0.0
0.0
0.0
12.476402
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.380756
0.0
0.0
0.0
73.76885
0.0
0.0
0.0
8.255561
44.83323
19.073294
0.0
10.248509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6021002
0.0
0.0
0.0
18.229206
0.0
0.0
17.27603
0.0
0.0
0.0
0.0
28.748514
0.0
0.0
0.0
0.0
82.907745
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.619349
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.858117
11.356763
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.540536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.92609155
0.0
0.0
6.9072194
0.0
0.0
0.0
0.0
0.0
1.1635809
0.0
4.20025
0.0
0.0
21.194223
25.316898
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.818763
0.0
0.0
0.0
0.0
0.0
0.0
0.850623
0.0
0.0
2.9518464
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.41111937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.652195
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.734493
0.0
0.0
0.0
0.0
0.0
0.0
69.68098
29.332907
0.0
5.190259
0.0
0.0
47.868813
4.0452332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.2058115
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.736568
3.189543
0.0
10.590127
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.324718
0.0
0.0
0.0
0.0
8.150672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.488169
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.85727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.8284087
0.0
0.0
0.0
0.0
0.0
16.170998
0.0
0.0
25.585268
0.0
0.0
0.0
0.0
0.0
16.7225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.084742
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.455129
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3434083
0.0
0.16400212
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.7904205
0.0
0.0
0.2394927
0.0
0.0
2.5995324
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.350164
29.8434
0.0
0.0
8.723266
0.0
0.0
3.6085541
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.919085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.599953
0.0
0.0
4.537031
0.0
0.0
0.0
0.0
0.0
9.345458
0.0
0.0
0.0
24.622826
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1887836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.59237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5316753
0.0
0.0
0.0
7.6253004
0.0
0.0
0.0
0.0
0.0
0.0
24.30965
0.0
0.0
0.0
27.422802
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
107.27162
0.0
0.0
0.0
0.0
47.459038
32.860332
0.0
0.0
0.0
0.0
11.515371
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.213299
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.221226
0.0
0.0
0.0
57.34394
0.0
0.0
9.193162
0.0
0.0
0.0
0.0
42.78872
0.0
0.0
0.0
4.696427
15.520416
0.0
5.2183514
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8729061
0.0
0.0
0.0
0.0
0.0
50.160236
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.750359
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2363181
3.322288
0.0
0.0
0.0
12.166784
0.0
0.0
6.3410883
4.0578136
0.0
0.0
0.0
24.451216
0.0
0.0
0.0
0.0
7.2443748
0.0
0.0
16.969896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.647449
0.0
0.0
24.938913
52.466778
29.091042
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.134358
0.0
10.857821
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.9029832
0.0
0.0
0.0
0.0
13.210254
0.0
0.0
0.0
0.0
0.0
0.0
11.923724
3.6922503
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.572512
15.758523
0.0
70.353195
0.0
0.0
56.44748
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.7720785
25.589634
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.123692
12.741671
0.0
16.406761
0.0
0.0
12.201492
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.825022
0.0
0.0
21.78275
0.0
0.0
0.0
0.0
